,index,x,y,file
1086482,1330,21702.4,5854.02,28.2_control_pri_ST.txt
1086483,1331,14592.0,5173.88,28.2_control_pri_ST.txt
1086484,1332,14591.9,5175.13,28.2_control_pri_ST.txt
1086485,1333,10857.3,6031.28,28.2_control_pri_ST.txt
1086486,1334,17972.9,18610.8,28.2_control_pri_ST.txt
1086487,1335,14580.7,5173.83,28.2_control_pri_ST.txt
1086488,1336,17978.5,18601.4,28.2_control_pri_ST.txt
1086489,1337,10838.9,6031.11,28.2_control_pri_ST.txt
1086490,1338,5557.71,7469.52,28.2_control_pri_ST.txt
1086491,1339,13647.4,12250.4,28.2_control_pri_ST.txt
1086492,1340,8334.79,444.301,28.2_control_pri_ST.txt
1086493,1341,7282.83,7165.46,28.2_control_pri_ST.txt
1086494,1342,7289.3,7168.81,28.2_control_pri_ST.txt
1086495,1343,11389.0,12912.5,28.2_control_pri_ST.txt
1086496,1344,6270.57,16886.9,28.2_control_pri_ST.txt
1086497,1345,16233.8,3687.23,28.2_control_pri_ST.txt
1086498,1346,11388.0,12897.5,28.2_control_pri_ST.txt
1086499,1347,16215.9,3674.44,28.2_control_pri_ST.txt
1086500,1348,1342.92,18570.0,28.2_control_pri_ST.txt
1086501,1349,5271.89,3941.53,28.2_control_pri_ST.txt
1086502,1350,5294.29,3908.14,28.2_control_pri_ST.txt
1086503,1351,5292.0,3919.98,28.2_control_pri_ST.txt
1086504,1352,5295.36,3918.58,28.2_control_pri_ST.txt
1086505,1353,1286.82,16606.5,28.2_control_pri_ST.txt
1086506,1354,1280.61,16596.3,28.2_control_pri_ST.txt
1086507,1355,9777.52,181.175,28.2_control_pri_ST.txt
1086508,1356,4005.12,18565.2,28.2_control_pri_ST.txt
1086509,1357,4000.78,18552.3,28.2_control_pri_ST.txt
1086510,1358,12172.1,17886.7,28.2_control_pri_ST.txt
1086511,1359,12147.7,17929.0,28.2_control_pri_ST.txt
1086512,1360,11189.2,8657.08,28.2_control_pri_ST.txt
1086513,1361,11176.7,8644.79,28.2_control_pri_ST.txt
1086514,1362,12165.7,17926.5,28.2_control_pri_ST.txt
1086515,1363,6550.8,4079.33,28.2_control_pri_ST.txt
1086516,1364,8359.77,10181.9,28.2_control_pri_ST.txt
1086517,1365,8356.99,10181.7,28.2_control_pri_ST.txt
1086518,1366,16088.5,8215.49,28.2_control_pri_ST.txt
1086519,1367,11111.4,4087.99,28.2_control_pri_ST.txt
1086520,1368,11122.1,4090.17,28.2_control_pri_ST.txt
1086521,1369,11122.4,4097.0,28.2_control_pri_ST.txt
1086522,1370,16233.6,3671.38,28.2_control_pri_ST.txt
1086523,1371,1033.52,17218.9,28.2_control_pri_ST.txt
1086524,1372,16218.0,3682.57,28.2_control_pri_ST.txt
1086525,1373,1039.12,17232.1,28.2_control_pri_ST.txt
1086526,1374,1022.82,17217.5,28.2_control_pri_ST.txt
1086527,1375,1033.81,17228.3,28.2_control_pri_ST.txt
1086528,1376,13683.0,12296.9,28.2_control_pri_ST.txt
1086529,1377,3979.18,15938.7,28.2_control_pri_ST.txt
1086530,1378,13495.4,12210.3,28.2_control_pri_ST.txt
1086531,1379,20629.3,9180.13,28.2_control_pri_ST.txt
1086532,1380,4265.27,4288.08,28.2_control_pri_ST.txt
1086533,1381,13634.6,12278.3,28.2_control_pri_ST.txt
1086534,1382,4259.87,4283.17,28.2_control_pri_ST.txt
1086535,1383,4257.07,4279.65,28.2_control_pri_ST.txt
1086536,1384,11053.6,9212.94,28.2_control_pri_ST.txt
1086537,1385,4262.07,4278.58,28.2_control_pri_ST.txt
1086538,1386,11062.2,9213.91,28.2_control_pri_ST.txt
1086539,1387,4259.17,4286.44,28.2_control_pri_ST.txt
1086540,1388,4263.8,4285.45,28.2_control_pri_ST.txt
1086541,1389,2087.21,15390.9,28.2_control_pri_ST.txt
1086542,1390,4261.14,4280.73,28.2_control_pri_ST.txt
1086543,1391,2095.98,15386.7,28.2_control_pri_ST.txt
1086544,1392,4265.76,4283.32,28.2_control_pri_ST.txt
1086545,1393,12346.3,4386.13,28.2_control_pri_ST.txt
1086546,1394,4828.81,14566.4,28.2_control_pri_ST.txt
1086547,1395,22737.2,6068.89,28.2_control_pri_ST.txt
1086548,1396,18399.9,1750.92,28.2_control_pri_ST.txt
1086549,1397,21472.6,14495.7,28.2_control_pri_ST.txt
1086550,1398,21473.1,14491.1,28.2_control_pri_ST.txt
1086551,1399,1603.75,11980.0,28.2_control_pri_ST.txt
1086552,1400,1610.93,11991.2,28.2_control_pri_ST.txt
1086553,1401,15108.3,2800.36,28.2_control_pri_ST.txt
1086554,1402,16765.4,984.961,28.2_control_pri_ST.txt
1086555,1403,21477.3,14489.6,28.2_control_pri_ST.txt
1086556,1404,548.558,12440.0,28.2_control_pri_ST.txt
1086557,1405,8377.85,10179.9,28.2_control_pri_ST.txt
1086558,1406,6301.02,16080.5,28.2_control_pri_ST.txt
1086559,1407,6301.88,16078.7,28.2_control_pri_ST.txt
1086560,1408,6296.34,16085.1,28.2_control_pri_ST.txt
1086561,1409,14334.7,17873.0,28.2_control_pri_ST.txt
1086562,1410,14316.9,17867.3,28.2_control_pri_ST.txt
1086563,1411,6331.41,15197.7,28.2_control_pri_ST.txt
1086564,1412,6291.95,16077.1,28.2_control_pri_ST.txt
1086565,1413,15340.0,2515.06,28.2_control_pri_ST.txt
1086566,1414,15346.1,2504.86,28.2_control_pri_ST.txt
1086567,1415,2706.63,10601.0,28.2_control_pri_ST.txt
1086568,1416,6297.21,16085.1,28.2_control_pri_ST.txt
1086569,1417,6298.09,16085.6,28.2_control_pri_ST.txt
1086570,1418,2700.69,10621.6,28.2_control_pri_ST.txt
1086571,1419,6297.75,16082.7,28.2_control_pri_ST.txt
1086572,1420,6319.3,16080.3,28.2_control_pri_ST.txt
1086573,1421,19277.9,14657.3,28.2_control_pri_ST.txt
1086574,1422,19271.5,14652.0,28.2_control_pri_ST.txt
1086575,1423,6328.61,15197.8,28.2_control_pri_ST.txt
1086576,1424,548.668,14934.9,28.2_control_pri_ST.txt
1086577,1425,10797.8,11068.7,28.2_control_pri_ST.txt
1086578,1426,12744.9,9111.08,28.2_control_pri_ST.txt
1086579,1427,12733.7,9120.37,28.2_control_pri_ST.txt
1086580,1428,15946.5,124.752,28.2_control_pri_ST.txt
1086581,1429,3761.57,466.113,28.2_control_pri_ST.txt
1086582,1430,11635.6,6778.14,28.2_control_pri_ST.txt
1086583,1431,11042.3,18081.3,28.2_control_pri_ST.txt
1086584,1432,3265.98,2940.23,28.2_control_pri_ST.txt
1086585,1433,1378.98,17775.2,28.2_control_pri_ST.txt
1086586,1434,10806.1,11056.2,28.2_control_pri_ST.txt
1086587,1435,3270.64,2921.56,28.2_control_pri_ST.txt
1086588,1436,11533.6,14587.8,28.2_control_pri_ST.txt
1086589,1437,7826.03,1275.38,28.2_control_pri_ST.txt
1086590,1438,13657.0,12281.0,28.2_control_pri_ST.txt
1086591,1439,11862.2,7487.46,28.2_control_pri_ST.txt
1086592,1440,7285.03,7186.49,28.2_control_pri_ST.txt
1086593,1441,7290.81,7174.84,28.2_control_pri_ST.txt
1086594,1442,575.563,15576.6,28.2_control_pri_ST.txt
1086595,1443,5769.42,8717.04,28.2_control_pri_ST.txt
1086596,1444,4828.07,14538.2,28.2_control_pri_ST.txt
1086597,1445,4830.78,14577.7,28.2_control_pri_ST.txt
1086598,1446,12192.8,12634.2,28.2_control_pri_ST.txt
1086599,1447,7844.02,1289.72,28.2_control_pri_ST.txt
1086600,1448,7840.76,1283.7,28.2_control_pri_ST.txt
1086601,1449,0.458408,13671.9,28.2_control_pri_ST.txt
1086602,1450,3096.7,2592.87,28.2_control_pri_ST.txt
1086603,1451,7821.17,1291.97,28.2_control_pri_ST.txt
1086604,1452,3088.09,2592.07,28.2_control_pri_ST.txt
1086605,1453,13628.1,12283.7,28.2_control_pri_ST.txt
1086606,1454,11505.2,9318.61,28.2_control_pri_ST.txt
1086607,1455,2709.23,10605.8,28.2_control_pri_ST.txt
1086608,1456,2711.68,10603.0,28.2_control_pri_ST.txt
1086609,1457,2710.41,10610.1,28.2_control_pri_ST.txt
1086610,1458,4881.84,11717.6,28.2_control_pri_ST.txt
1086611,1459,4889.01,11719.2,28.2_control_pri_ST.txt
1086612,1460,546.925,14919.6,28.2_control_pri_ST.txt
1086613,1461,4872.92,11724.4,28.2_control_pri_ST.txt
1086614,1462,19348.3,18001.3,28.2_control_pri_ST.txt
1086615,1463,9703.89,2157.33,28.2_control_pri_ST.txt
1086616,1464,19355.0,18009.5,28.2_control_pri_ST.txt
1086617,1465,206.189,14142.4,28.2_control_pri_ST.txt
1086618,1466,0.00169631,14131.1,28.2_control_pri_ST.txt
1086619,1467,0.59977,14108.3,28.2_control_pri_ST.txt
1086620,1468,833.166,14111.4,28.2_control_pri_ST.txt
1086621,1469,19351.7,17992.8,28.2_control_pri_ST.txt
1086622,1470,13647.0,12277.0,28.2_control_pri_ST.txt
1086623,1471,11038.2,18066.8,28.2_control_pri_ST.txt
1086624,1472,13676.1,12228.5,28.2_control_pri_ST.txt
1086625,1473,21421.2,3573.71,28.2_control_pri_ST.txt
1086626,1474,21403.7,3583.36,28.2_control_pri_ST.txt
1086627,1475,21411.4,3578.9,28.2_control_pri_ST.txt
1086628,1476,4849.97,14555.6,28.2_control_pri_ST.txt
1086629,1477,4197.83,1538.85,28.2_control_pri_ST.txt
1086630,1478,4950.47,9364.97,28.2_control_pri_ST.txt
1086631,1479,21043.4,3827.7,28.2_control_pri_ST.txt
1086632,1480,21036.8,3830.6,28.2_control_pri_ST.txt
1086633,1481,21034.8,3796.34,28.2_control_pri_ST.txt
1086634,1482,21045.5,3840.31,28.2_control_pri_ST.txt
1086635,1483,13628.5,12289.1,28.2_control_pri_ST.txt
1086636,1484,21041.0,3824.75,28.2_control_pri_ST.txt
1086637,1485,21042.7,3821.99,28.2_control_pri_ST.txt
1086638,1486,21045.9,3833.82,28.2_control_pri_ST.txt
1086639,1487,11068.6,9231.27,28.2_control_pri_ST.txt
1086640,1488,5094.65,3317.3,28.2_control_pri_ST.txt
1086641,1489,3772.14,469.757,28.2_control_pri_ST.txt
1086642,1490,3787.05,469.442,28.2_control_pri_ST.txt
1086643,1491,11044.0,18073.2,28.2_control_pri_ST.txt
1086644,1492,8335.52,8065.37,28.2_control_pri_ST.txt
1086645,1493,8335.46,8089.2,28.2_control_pri_ST.txt
1086646,1494,379.132,8106.88,28.2_control_pri_ST.txt
1086647,1495,9895.33,14985.2,28.2_control_pri_ST.txt
1086648,1496,22317.9,5703.28,28.2_control_pri_ST.txt
1086649,1497,2913.62,2624.22,28.2_control_pri_ST.txt
1086650,1498,22313.0,5701.31,28.2_control_pri_ST.txt
1086651,1499,11866.2,7486.03,28.2_control_pri_ST.txt
1086652,1500,11872.4,7497.42,28.2_control_pri_ST.txt
1086653,1501,4953.27,9362.4,28.2_control_pri_ST.txt
1086654,1502,13663.0,12234.5,28.2_control_pri_ST.txt
1086655,1503,13684.5,12250.8,28.2_control_pri_ST.txt
1086656,1504,13694.5,12252.2,28.2_control_pri_ST.txt
1086657,1505,13713.6,12229.5,28.2_control_pri_ST.txt
1086658,1506,21936.8,15937.4,28.2_control_pri_ST.txt
1086659,1507,21933.3,15933.7,28.2_control_pri_ST.txt
1086660,1508,4187.52,9824.45,28.2_control_pri_ST.txt
1086661,1509,21927.5,15932.7,28.2_control_pri_ST.txt
1086662,1510,15125.0,2797.83,28.2_control_pri_ST.txt
1086663,1511,20411.0,8017.33,28.2_control_pri_ST.txt
1086664,1512,15130.6,2796.85,28.2_control_pri_ST.txt
1086665,1513,15116.6,2809.89,28.2_control_pri_ST.txt
1086666,1514,15910.8,1084.79,28.2_control_pri_ST.txt
1086667,1515,15942.0,1109.31,28.2_control_pri_ST.txt
1086668,1516,15943.9,1093.06,28.2_control_pri_ST.txt
1086669,1517,6018.14,11698.8,28.2_control_pri_ST.txt
1086670,1518,13694.4,12252.8,28.2_control_pri_ST.txt
1086671,1519,13632.4,12263.0,28.2_control_pri_ST.txt
1086672,1520,3987.9,18567.4,28.2_control_pri_ST.txt
1086673,1521,3999.09,18565.7,28.2_control_pri_ST.txt
1086674,1522,3992.15,18571.3,28.2_control_pri_ST.txt
1086675,1523,13649.0,12240.1,28.2_control_pri_ST.txt
1086676,1524,19361.1,17988.7,28.2_control_pri_ST.txt
1086677,1525,13646.3,12193.8,28.2_control_pri_ST.txt
1086678,1526,19357.7,17998.1,28.2_control_pri_ST.txt
1086679,1527,16465.0,1757.1,28.2_control_pri_ST.txt
1086680,1528,13637.4,12292.9,28.2_control_pri_ST.txt
1086681,1529,13633.7,12285.5,28.2_control_pri_ST.txt
1086682,1530,3056.89,0.27358,28.2_control_pri_ST.txt
1086683,1531,13607.5,12247.1,28.2_control_pri_ST.txt
1086684,1532,13633.6,12273.8,28.2_control_pri_ST.txt
1086685,1533,13647.3,12278.9,28.2_control_pri_ST.txt
1086686,1534,13656.3,12243.3,28.2_control_pri_ST.txt
1086687,1535,13669.6,12287.4,28.2_control_pri_ST.txt
1086688,1536,13653.6,12286.2,28.2_control_pri_ST.txt
1086689,1537,13671.0,12290.1,28.2_control_pri_ST.txt
1086690,1538,9401.09,1310.74,28.2_control_pri_ST.txt
1086691,1539,2297.08,12447.8,28.2_control_pri_ST.txt
1086692,1540,13685.7,12290.7,28.2_control_pri_ST.txt
1086693,1541,4862.67,14533.6,28.2_control_pri_ST.txt
1086694,1542,13676.7,12274.3,28.2_control_pri_ST.txt
1086695,1543,13617.9,12306.0,28.2_control_pri_ST.txt
1086696,1544,13617.3,12288.6,28.2_control_pri_ST.txt
1086697,1545,2480.41,5953.78,28.2_control_pri_ST.txt
1086698,1546,13675.2,12264.3,28.2_control_pri_ST.txt
1086699,1547,13665.0,12286.0,28.2_control_pri_ST.txt
1086700,1548,3283.89,2916.26,28.2_control_pri_ST.txt
1086701,1549,13656.2,12269.2,28.2_control_pri_ST.txt
1086702,1550,3263.41,2920.49,28.2_control_pri_ST.txt
1086703,1551,13661.7,12281.3,28.2_control_pri_ST.txt
1086704,1552,13655.8,12299.6,28.2_control_pri_ST.txt
1086705,1553,10111.2,1487.19,28.2_control_pri_ST.txt
1086706,1554,13669.9,12294.4,28.2_control_pri_ST.txt
1086707,1555,13028.6,6671.24,28.2_control_pri_ST.txt
1086708,1556,13664.7,12284.6,28.2_control_pri_ST.txt
1086709,1557,13658.9,12371.0,28.2_control_pri_ST.txt
1086710,1558,576.461,17669.4,28.2_control_pri_ST.txt
1086711,1559,13623.8,12300.2,28.2_control_pri_ST.txt
1086712,1560,13681.7,12298.7,28.2_control_pri_ST.txt
1086713,1561,18423.5,1747.0,28.2_control_pri_ST.txt
1086714,1562,13615.9,12311.4,28.2_control_pri_ST.txt
1086715,1563,18412.7,1743.21,28.2_control_pri_ST.txt
1086716,1564,13650.4,12303.2,28.2_control_pri_ST.txt
1086717,1565,4229.1,2748.95,28.2_control_pri_ST.txt
1086718,1566,18408.5,1756.99,28.2_control_pri_ST.txt
1086719,1567,13645.1,12285.0,28.2_control_pri_ST.txt
1086720,1568,18411.0,1755.03,28.2_control_pri_ST.txt
1086721,1569,18422.2,1749.33,28.2_control_pri_ST.txt
1086722,1570,13683.7,12302.5,28.2_control_pri_ST.txt
1086723,1571,13657.3,12286.9,28.2_control_pri_ST.txt
1086724,1572,15708.7,13064.5,28.2_control_pri_ST.txt
1086725,1573,18400.8,1750.05,28.2_control_pri_ST.txt
1086726,1574,5701.9,17935.5,28.2_control_pri_ST.txt
1086727,1575,13663.7,12290.7,28.2_control_pri_ST.txt
1086728,1576,13657.5,12324.7,28.2_control_pri_ST.txt
1086729,1577,9893.89,14979.7,28.2_control_pri_ST.txt
1086730,1578,13672.6,12274.0,28.2_control_pri_ST.txt
1086731,1579,13660.3,12278.5,28.2_control_pri_ST.txt
1086732,1580,20171.1,7507.86,28.2_control_pri_ST.txt
1086733,1581,13663.9,12286.0,28.2_control_pri_ST.txt
1086734,1582,20171.5,7507.17,28.2_control_pri_ST.txt
1086735,1583,13648.0,12283.4,28.2_control_pri_ST.txt
1086736,1584,15437.2,4654.78,28.2_control_pri_ST.txt
1086737,1585,4638.8,11409.9,28.2_control_pri_ST.txt
1086738,1586,13679.9,12273.0,28.2_control_pri_ST.txt
1086739,1587,13678.0,12306.1,28.2_control_pri_ST.txt
1086740,1588,13696.4,12295.7,28.2_control_pri_ST.txt
1086741,1589,19359.8,17990.3,28.2_control_pri_ST.txt
1086742,1590,19347.1,17988.7,28.2_control_pri_ST.txt
1086743,1591,19347.9,17988.2,28.2_control_pri_ST.txt
1086744,1592,13643.1,12332.3,28.2_control_pri_ST.txt
1086745,1593,13680.9,12318.9,28.2_control_pri_ST.txt
1086746,1594,13641.1,12261.3,28.2_control_pri_ST.txt
1086747,1595,13661.1,12239.9,28.2_control_pri_ST.txt
1086748,1596,13649.6,12277.5,28.2_control_pri_ST.txt
1086749,1597,13664.3,12249.8,28.2_control_pri_ST.txt
1086750,1598,19359.7,17988.7,28.2_control_pri_ST.txt
1086751,1599,19353.4,17986.9,28.2_control_pri_ST.txt
1086752,1600,19351.5,17989.9,28.2_control_pri_ST.txt
1086753,1601,19361.9,17989.8,28.2_control_pri_ST.txt
1086754,1602,19365.4,17998.0,28.2_control_pri_ST.txt
1086755,1603,12348.5,4391.3,28.2_control_pri_ST.txt
1086756,1604,585.142,6051.05,28.2_control_pri_ST.txt
1086757,1605,585.141,6075.84,28.2_control_pri_ST.txt
1086758,1606,596.535,6076.12,28.2_control_pri_ST.txt
1086759,1607,10968.1,8363.78,28.2_control_pri_ST.txt
1086760,1608,10967.5,8365.79,28.2_control_pri_ST.txt
1086761,1609,5530.74,7459.04,28.2_control_pri_ST.txt
1086762,1610,10964.9,8362.1,28.2_control_pri_ST.txt
1086763,1611,10966.5,8358.58,28.2_control_pri_ST.txt
1086764,1612,10966.8,8351.07,28.2_control_pri_ST.txt
1086765,1613,10963.9,8351.95,28.2_control_pri_ST.txt
1086766,1614,21474.7,14505.8,28.2_control_pri_ST.txt
1086767,1615,13623.2,12270.0,28.2_control_pri_ST.txt
1086768,1616,4830.65,14560.5,28.2_control_pri_ST.txt
1086769,1617,6548.24,4095.4,28.2_control_pri_ST.txt
1086770,1618,8396.63,12904.4,28.2_control_pri_ST.txt
1086771,1619,15902.9,776.818,28.2_control_pri_ST.txt
1086772,1620,8415.69,12908.9,28.2_control_pri_ST.txt
1086773,1621,8418.83,12924.7,28.2_control_pri_ST.txt
1086774,1622,8371.9,12937.5,28.2_control_pri_ST.txt
1086775,1623,4340.71,8200.16,28.2_control_pri_ST.txt
1086776,1624,21143.5,12906.3,28.2_control_pri_ST.txt
1086777,1625,13634.3,12283.2,28.2_control_pri_ST.txt
1086778,1626,13658.4,12289.8,28.2_control_pri_ST.txt
1086779,1627,1871.6,14342.2,28.2_control_pri_ST.txt
1086780,1628,13667.7,12274.1,28.2_control_pri_ST.txt
1086781,1629,4264.28,4288.15,28.2_control_pri_ST.txt
1086782,1630,1901.36,14308.1,28.2_control_pri_ST.txt
1086783,1631,13660.9,12243.2,28.2_control_pri_ST.txt
1086784,1632,4263.37,4283.36,28.2_control_pri_ST.txt
1086785,1633,4260.38,4283.76,28.2_control_pri_ST.txt
1086786,1634,13678.1,12238.4,28.2_control_pri_ST.txt
1086787,1635,4259.38,4287.78,28.2_control_pri_ST.txt
1086788,1636,4255.26,4293.69,28.2_control_pri_ST.txt
1086789,1637,6822.57,10619.8,28.2_control_pri_ST.txt
1086790,1638,6805.31,10633.3,28.2_control_pri_ST.txt
1086791,1639,9712.91,14682.3,28.2_control_pri_ST.txt
1086792,1640,6811.07,10636.6,28.2_control_pri_ST.txt
1086793,1641,9708.13,14679.8,28.2_control_pri_ST.txt
1086794,1642,9703.24,14679.8,28.2_control_pri_ST.txt
1086795,1643,13668.7,12260.1,28.2_control_pri_ST.txt
1086796,1644,11054.9,18070.8,28.2_control_pri_ST.txt
1086797,1645,13636.8,12288.5,28.2_control_pri_ST.txt
1086798,1646,11041.0,18066.3,28.2_control_pri_ST.txt
1086799,1647,1421.39,14785.8,28.2_control_pri_ST.txt
1086800,1648,13642.2,12293.7,28.2_control_pri_ST.txt
1086801,1649,13648.4,12262.7,28.2_control_pri_ST.txt
1086802,1650,568.771,16852.7,28.2_control_pri_ST.txt
1086803,1651,13635.8,12285.0,28.2_control_pri_ST.txt
1086804,1652,569.895,16846.3,28.2_control_pri_ST.txt
1086805,1653,560.921,16834.0,28.2_control_pri_ST.txt
1086806,1654,11042.4,18070.1,28.2_control_pri_ST.txt
1086807,1655,572.773,16852.4,28.2_control_pri_ST.txt
1086808,1656,13640.4,12272.2,28.2_control_pri_ST.txt
1086809,1657,4771.03,2252.24,28.2_control_pri_ST.txt
1086810,1658,11039.5,18070.0,28.2_control_pri_ST.txt
1086811,1659,13643.6,12270.1,28.2_control_pri_ST.txt
1086812,1660,14322.2,17871.6,28.2_control_pri_ST.txt
1086813,1661,11062.9,9240.75,28.2_control_pri_ST.txt
1086814,1662,11053.4,9232.04,28.2_control_pri_ST.txt
1086815,1663,4654.42,11408.7,28.2_control_pri_ST.txt
1086816,1664,13600.5,12266.0,28.2_control_pri_ST.txt
1086817,1665,13659.3,12268.7,28.2_control_pri_ST.txt
1086818,1666,13692.5,12275.9,28.2_control_pri_ST.txt
1086819,1667,9372.29,3358.42,28.2_control_pri_ST.txt
1086820,1668,5535.17,7468.84,28.2_control_pri_ST.txt
1086821,1669,9363.99,3368.44,28.2_control_pri_ST.txt
1086822,1670,22319.7,5712.73,28.2_control_pri_ST.txt
1086823,1671,22312.5,5706.32,28.2_control_pri_ST.txt
1086824,1672,13147.8,15437.4,28.2_control_pri_ST.txt
1086825,1673,22324.7,5716.13,28.2_control_pri_ST.txt
1086826,1674,13154.0,15448.2,28.2_control_pri_ST.txt
1086827,1675,22317.1,5716.74,28.2_control_pri_ST.txt
1086828,1676,6558.61,4103.7,28.2_control_pri_ST.txt
1086829,1677,13655.8,12260.0,28.2_control_pri_ST.txt
1086830,1678,13721.0,12234.4,28.2_control_pri_ST.txt
1086831,1679,13677.2,12239.3,28.2_control_pri_ST.txt
1086832,1680,11048.8,9237.13,28.2_control_pri_ST.txt
1086833,1681,11057.0,9227.84,28.2_control_pri_ST.txt
1086834,1682,6498.85,2623.72,28.2_control_pri_ST.txt
1086835,1683,6499.37,2624.21,28.2_control_pri_ST.txt
1086836,1684,11869.1,7488.93,28.2_control_pri_ST.txt
1086837,1685,11870.6,7500.06,28.2_control_pri_ST.txt
1086838,1686,11862.2,7499.6,28.2_control_pri_ST.txt
1086839,1687,11389.1,12910.7,28.2_control_pri_ST.txt
1086840,1688,14867.4,16921.3,28.2_control_pri_ST.txt
1086841,1689,13653.2,12223.6,28.2_control_pri_ST.txt
1086842,1690,14857.9,16925.0,28.2_control_pri_ST.txt
1086843,1691,14839.3,16924.0,28.2_control_pri_ST.txt
1086844,1692,18714.2,14993.8,28.2_control_pri_ST.txt
1086845,1693,18740.5,14999.8,28.2_control_pri_ST.txt
1086846,1694,7719.18,16403.0,28.2_control_pri_ST.txt
1086847,1695,1377.31,17778.2,28.2_control_pri_ST.txt
1086848,1696,13044.5,6669.73,28.2_control_pri_ST.txt
1086849,1697,1360.22,17759.8,28.2_control_pri_ST.txt
1086850,1698,479.14,8699.62,28.2_control_pri_ST.txt
1086851,1699,471.807,8678.94,28.2_control_pri_ST.txt
1086852,1700,21477.9,14492.8,28.2_control_pri_ST.txt
1086853,1701,13673.5,12293.2,28.2_control_pri_ST.txt
1086854,1702,13672.1,12278.3,28.2_control_pri_ST.txt
1086855,1703,13652.3,12255.4,28.2_control_pri_ST.txt
1086856,1704,16439.7,13287.8,28.2_control_pri_ST.txt
1086857,1705,10805.9,11071.5,28.2_control_pri_ST.txt
1086858,1706,13643.5,12230.3,28.2_control_pri_ST.txt
1086859,1707,13630.5,12223.2,28.2_control_pri_ST.txt
1086860,1708,10799.7,11066.0,28.2_control_pri_ST.txt
1086861,1709,16442.8,13297.5,28.2_control_pri_ST.txt
1086862,1710,19363.8,18000.2,28.2_control_pri_ST.txt
1086863,1711,13650.0,12257.5,28.2_control_pri_ST.txt
1086864,1712,19355.2,18002.0,28.2_control_pri_ST.txt
1086865,1713,13691.6,12307.4,28.2_control_pri_ST.txt
1086866,1714,13674.4,12275.3,28.2_control_pri_ST.txt
1086867,1715,13635.0,12260.3,28.2_control_pri_ST.txt
1086868,1716,13655.9,12257.2,28.2_control_pri_ST.txt
1086869,1717,13656.0,12269.2,28.2_control_pri_ST.txt
1086870,1718,13660.4,12255.9,28.2_control_pri_ST.txt
1086871,1719,17120.2,5094.15,28.2_control_pri_ST.txt
1086872,1720,7724.18,16413.7,28.2_control_pri_ST.txt
1086873,1721,4790.56,15087.4,28.2_control_pri_ST.txt
1086874,1722,13621.1,12229.0,28.2_control_pri_ST.txt
1086875,1723,4790.99,15101.6,28.2_control_pri_ST.txt
1086876,1724,13663.5,12266.2,28.2_control_pri_ST.txt
1086877,1725,4657.44,11430.9,28.2_control_pri_ST.txt
1086878,1726,7758.17,16419.4,28.2_control_pri_ST.txt
1086879,1727,13169.3,7547.59,28.2_control_pri_ST.txt
1086880,1728,13171.6,7549.09,28.2_control_pri_ST.txt
1086881,1729,11863.5,7499.97,28.2_control_pri_ST.txt
1086882,1730,11872.1,7493.26,28.2_control_pri_ST.txt
1086883,1731,11506.0,9315.88,28.2_control_pri_ST.txt
1086884,1732,5080.97,3347.99,28.2_control_pri_ST.txt
1086885,1733,5083.07,3339.22,28.2_control_pri_ST.txt
1086886,1734,15443.4,4650.03,28.2_control_pri_ST.txt
1086887,1735,7148.14,11851.4,28.2_control_pri_ST.txt
1086888,1736,4782.51,15093.0,28.2_control_pri_ST.txt
1086889,1737,21483.1,14508.7,28.2_control_pri_ST.txt
1086890,1738,16226.5,3683.37,28.2_control_pri_ST.txt
1086891,1739,19565.7,18750.0,28.2_control_pri_ST.txt
1086892,1740,19566.7,18750.1,28.2_control_pri_ST.txt
1086893,1741,7284.23,7158.25,28.2_control_pri_ST.txt
1086894,1742,16153.4,11425.8,28.2_control_pri_ST.txt
1086895,1743,7295.46,7177.98,28.2_control_pri_ST.txt
1086896,1744,3979.77,15957.7,28.2_control_pri_ST.txt
1086897,1745,3893.14,7879.43,28.2_control_pri_ST.txt
1086898,1746,4265.43,4285.65,28.2_control_pri_ST.txt
1086899,1747,9143.71,2338.81,28.2_control_pri_ST.txt
1086900,1748,21582.3,18736.2,28.2_control_pri_ST.txt
1086901,1749,11105.4,1550.43,28.2_control_pri_ST.txt
1086902,1750,18915.6,3381.4,28.2_control_pri_ST.txt
1086903,1751,17969.7,18608.7,28.2_control_pri_ST.txt
1086904,1752,14958.4,15744.0,28.2_control_pri_ST.txt
1086905,1753,14582.5,5176.13,28.2_control_pri_ST.txt
1086906,1754,22742.9,6048.96,28.2_control_pri_ST.txt
1086907,1755,14548.2,5156.2,28.2_control_pri_ST.txt
1086908,1756,3085.03,2562.01,28.2_control_pri_ST.txt
1086909,1757,3085.21,2588.77,28.2_control_pri_ST.txt
1086910,1758,13843.7,15485.1,28.2_control_pri_ST.txt
1086911,1759,13851.9,15479.4,28.2_control_pri_ST.txt
1086912,1760,13856.4,15474.1,28.2_control_pri_ST.txt
1086913,1761,18744.0,15003.5,28.2_control_pri_ST.txt
1086914,1762,3181.56,0.240732,28.2_control_pri_ST.txt
1086915,1763,3138.53,21.579,28.2_control_pri_ST.txt
1086916,1764,19343.0,17986.7,28.2_control_pri_ST.txt
1086917,1765,19271.3,14644.8,28.2_control_pri_ST.txt
1086918,1766,19265.9,14661.5,28.2_control_pri_ST.txt
1086919,1767,13565.6,9956.63,28.2_control_pri_ST.txt
